,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
20,47.31904901833933,81.14407926645049,77.78367180842005,14.398194331234732,13.270659365683379,15.607036874435838,16.180778720444824,13.225672005610905,22.320107526622717,21.02652610394784,18.177348541522772,13.420760038090243,13.113153701531909,14.692732897592606,17.144363505245682,21.996254226572304,18.158634309881347,15.299228738730589,13.42153493457436,11.929459333934627,11.719641632746285,13.765594792815893,12.377721922874176,13.38527549212193,39.0428,53.24,53.1556,10.7288,10.0024,11.5036,12.588,10.3648,15.6064,15.7356,13.524,9.8304,10.0412,11.2356,13.4292,17.1776,13.1096,10.7968,9.688,8.9976,9.062,10.7428,9.4784,10.3056,-46.0,8.0,-1.0,-7.0,-12.0,-7.0,-2.0,-7.0,-23.0,-24.0,-20.0,-12.0,-13.0,-19.0,-9.0,14.0,-19.0,-9.0,-11.0,-12.0,-11.0,-5.0,-11.0,-9.0,8,10,10,5,7,5,8,3,9,9,9,5,5,6,7,7,7,5,7,3,4,8,5,4,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,10.777159152820321,11.388000897819415,0.0
21,40.85671058712387,91.60880307044734,86.2372123853734,10.967096242852982,11.747629548125868,10.668833113325936,12.674857001165732,12.148695403210997,13.72061223123808,12.094726123397752,10.56895453675528,9.479915611438743,9.990635615415068,11.399368403556402,13.145843449547085,15.506772713882151,14.240800539295535,10.455830909114779,9.326714319630467,9.754076071058703,10.796740248797319,10.469135589913812,10.659681045885003,11.09181680339159,31.6828,75.4296,71.5592,8.6836,9.3948,8.7424,10.1824,10.1476,11.388,9.7208,8.6644,7.7104,8.2048,9.3224,10.8444,12.5456,12.0564,8.8004,7.7596,8.2404,9.2352,9.2116,9.056,9.374,-59.0,72.0,70.0,-2.0,0.0,1.0,-4.0,-13.0,-20.0,-5.0,-6.0,-4.0,5.0,3.0,6.0,37.0,-25.0,-12.0,-15.0,-2.0,-18.0,-12.0,-10.0,1.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,11.021102936693529,11.631944681692623,0.0
22,12.892819707108293,50.77508444109177,46.902409319778016,10.705120270225832,11.305060813635635,9.760430318382484,9.219761385198643,10.12624313356143,11.455601250043578,8.736566831427549,9.10452634682332,8.807860126046508,8.748805632770681,10.096969842482446,10.508548900775978,10.278482378250205,11.261545187051375,9.402595386381359,8.295323984028592,8.319831729067602,8.806452180077969,8.345585659496882,8.803249400079496,8.913181250260761,10.3888,44.8652,42.2544,8.8292,9.478,8.1404,7.4432,8.1792,9.562,7.1572,7.4948,7.312,7.296,8.4336,8.6136,7.896,8.8968,7.7592,6.8404,6.9084,7.2488,6.9176,7.1116,7.1512,39.0,-6.0,3.0,-3.0,-2.0,-3.0,-3.0,3.0,12.0,18.0,9.0,3.0,-1.0,3.0,-3.0,-14.0,12.0,1.0,0.0,1.0,2.0,-4.0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,11.265046720566737,11.875888465565831,0.0
23,8.381813646222398,22.451022248441163,24.08419398692844,9.221019466414763,9.276702000172259,8.065705176858376,6.527449731709927,6.358018559268288,8.243227523245977,7.693633731859088,8.089202680116255,6.550480898376851,7.178913566828897,8.421971265683586,8.578834419663314,7.696154884096344,4.496487518052285,5.551828527611421,5.600499977680564,4.970593525928267,5.027524241612366,5.648291777165907,5.303734533326494,5.195921477466725,6.79,16.1604,18.6212,7.9128,8.126,6.998,5.2788,5.038,7.0868,6.5184,6.988,5.5472,6.2456,7.3632,7.3316,6.1684,3.6632,4.678,4.5992,3.978,4.0368,4.4848,4.1696,4.0856,-18.0,-64.0,-63.0,-4.0,-7.0,-7.0,-9.0,-1.0,0.0,-5.0,-6.0,-1.0,-6.0,-6.0,-7.0,-11.0,4.0,1.0,4.0,-1.0,4.0,5.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,11.508990504439945,12.119832249439039,0.0
24,5.9497899122574065,5.856244530413668,8.829541324440358,8.740938164750967,8.914662079966913,7.864121057053993,6.23272011243887,5.6344298735542,7.644579779163797,7.71167945391923,8.108341384031633,6.353298355972274,7.1229207492432485,8.261646325037159,8.347047382158555,7.0354246495858375,3.8326492143163846,5.2856787643594085,5.328902325995477,4.954876385945465,4.562236293748933,4.88122935334942,4.747378223819965,4.612244572873386,5.016,4.9092,7.4064,7.4032,7.7216,6.7012,4.9988,4.4404,6.6348,6.4748,6.9308,5.258,6.1016,7.1828,7.1396,5.874,3.0604,4.456,4.4172,3.946,3.702,3.9032,3.7816,3.6504,23.0,16.0,24.0,39.0,41.0,37.0,22.0,12.0,32.0,28.0,32.0,27.0,33.0,38.0,33.0,20.0,13.0,21.0,19.0,21.0,17.0,19.0,21.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,11.752934288313153,12.363776033312247,0.0
25,6.364212441457309,6.721696214498242,8.888104409827779,8.649508656565411,9.121644588559676,8.104418547928038,6.826302073597388,6.215207156644097,8.011341959996464,7.63625562694178,8.095406104699133,6.6266130111845225,7.409966261731561,8.569434053658386,8.49776441189093,7.452086956014402,4.87134478352744,5.6674509261219015,5.360634290827905,6.3750450978797,4.75436641415026,4.982730175315536,5.263686920780908,5.206419114900375,5.24,5.5564,7.4496,7.1876,7.6548,6.6816,5.4072,4.8384,6.8032,6.4164,6.8316,5.4176,6.146,7.2088,7.1128,6.0792,3.826,4.692,4.4036,5.0956,3.8728,4.0316,4.2376,4.13,3.0,4.0,5.0,8.0,11.0,10.0,6.0,4.0,9.0,6.0,5.0,5.0,7.0,9.0,11.0,10.0,1.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,11.99687807218636,12.607719817185455,0.0
26,6.161493325485308,6.98475482747963,9.055628084235792,8.60272049993489,9.09052253723624,8.058436572933983,6.672061150798904,5.975583653501974,7.812169993030106,7.429185688889462,7.811913978021008,6.447821337475163,7.31628320938986,8.438104052451592,8.187942354462445,7.410587021282457,5.6447852040622415,5.491629994819389,5.245683940154992,5.656005657705799,4.706591123095356,4.823111029200966,5.035791894032159,4.942104814752516,5.1048,5.7876,7.73,7.3276,7.8488,6.8128,5.3572,4.746,6.774,6.3344,6.738,5.3616,6.1736,7.2456,7.0352,6.2,4.5868,4.5508,4.3212,4.392,3.8912,3.9712,4.144,4.0276,-23.0,-21.0,-32.0,-32.0,-35.0,-32.0,-19.0,-16.0,-30.0,-28.0,-30.0,-26.0,-30.0,-34.0,-32.0,-25.0,-12.0,-19.0,-19.0,-18.0,-16.0,-17.0,-17.0,-19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,12.240821856059569,12.851663601058663,0.0
27,6.124834691646788,6.333656132124636,9.02565233099525,8.638634151299614,8.931158939353839,7.8174164530233385,5.903592126832612,5.362984243870198,7.727975155239567,7.4390590802869685,8.041044708245316,6.3624209228877655,7.208494988553436,8.38815831991743,8.002149711171368,7.227198627407441,5.324096167425979,5.285640926131854,5.118788919265962,4.929584160961246,4.451426737575269,4.532813695708218,4.666519045284183,4.506883623969006,5.132,5.3208,7.8728,7.4828,7.7776,6.6712,4.8052,4.3416,6.668,6.3356,6.896,5.306,6.072,7.1668,6.8144,5.9772,4.3988,4.3956,4.2316,3.9592,3.6704,3.7232,3.8476,3.6872,-2.0,1.0,-1.0,-3.0,-3.0,-2.0,-3.0,-4.0,-1.0,-1.0,-1.0,-1.0,-4.0,-3.0,-6.0,-8.0,-5.0,-2.0,0.0,-5.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,12.484765639932776,13.09560738493187,0.0
28,6.007761646403758,6.083354337863281,8.870129649559807,8.55801378825718,8.77017673710171,7.66,5.851666429317379,5.378029378871038,7.599499983551549,7.3107865513910335,7.981754193158293,6.226556030423239,6.998628437058222,8.222894867380951,7.9544704412047444,6.989792557723011,4.871960590973617,5.116326807388285,4.622769732530488,5.286435472035954,3.98095465937506,4.264832939283789,4.601695339763379,4.514997231449871,5.0236,5.116,7.7552,7.45,7.6056,6.5132,4.7692,4.3592,6.5908,6.2748,6.8628,5.2036,5.952,7.0392,6.7712,5.7892,4.0,4.2312,3.7876,4.3424,3.2248,3.4672,3.7164,3.61,13.0,13.0,15.0,17.0,17.0,17.0,12.0,15.0,19.0,14.0,18.0,13.0,15.0,21.0,21.0,19.0,7.0,11.0,11.0,13.0,9.0,10.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,12.728709423805984,13.339551168805079,0.0
29,5.722412078835288,6.26759922139251,8.690408505933425,8.14979754349763,8.467230952324378,7.410910875189365,5.817078304441156,5.303545983584945,7.3536929498042,6.898202664462679,7.531161928945626,5.9230059935813,6.692682571286345,7.839362218956335,7.476202244455402,6.472433854432195,4.424251349098512,4.979076219541131,4.50746048235589,5.165229907758221,3.8811338549449697,4.090330060031831,4.378264496350123,4.424793780505483,4.838,5.214,7.5904,7.1864,7.4436,6.4104,4.8344,4.3428,6.492,6.0084,6.6216,5.0188,5.8072,6.8828,6.5144,5.5316,3.5996,4.0976,3.6644,4.1764,3.12,3.2884,3.49,3.4836,-5.0,-4.0,-9.0,-8.0,-8.0,-7.0,-3.0,1.0,-8.0,-6.0,-8.0,-8.0,-5.0,-8.0,-6.0,-2.0,0.0,-4.0,-4.0,-1.0,-4.0,-3.0,-3.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,12.972653207679192,13.583494952678286,0.0
30,5.650238933000975,6.1037693272272335,8.672185422371918,8.070836387884468,8.386608372876369,7.255205028116022,5.500836300054747,4.913532334278467,7.559761901012491,6.912770790356064,7.569306441147696,5.787607450406429,6.651706547946925,7.768835176524213,7.335938931043524,6.4029992972043965,4.069053944100521,4.909582466972115,4.474863126398393,4.867278500353149,3.7946277814826583,3.9543899655951993,4.174206511422261,4.174398160214236,4.8732,5.1736,7.6252,7.1696,7.4112,6.3244,4.5904,4.0468,6.7076,6.1208,6.7568,4.9972,5.814,6.8668,6.42,5.504,3.3516,4.1584,3.7524,3.8776,3.084,3.1732,3.356,3.3448,-11.0,-10.0,-12.0,-11.0,-10.0,-8.0,-7.0,-9.0,-15.0,-11.0,-13.0,-12.0,-10.0,-11.0,-12.0,-10.0,-5.0,-10.0,-9.0,-11.0,-6.0,-7.0,-9.0,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,13.2165969915524,13.827438736551494,0.0
31,5.5874860178795975,5.637233363982726,8.493055987099108,8.250381809346765,8.586314692579116,7.399324293474371,5.358880480100298,4.784851094861783,7.5486422620230185,6.960718353733327,7.637984027215558,5.860136517181148,6.757839891562984,8.010568019809831,7.481630838259798,6.524906129592977,3.8281588263811623,4.7694444120882675,4.4027264280216185,4.267786311426569,3.7492932667370793,3.817066936798463,4.058866836938606,3.950645516874426,4.7488,4.7896,7.4768,7.2416,7.532,6.406,4.4608,3.866,6.5996,6.1036,6.7196,4.9636,5.8532,6.9156,6.4932,5.468,3.0868,3.9924,3.64,3.39,3.054,3.0644,3.2472,3.202,9.0,9.0,12.0,14.0,17.0,14.0,11.0,8.0,12.0,11.0,12.0,11.0,12.0,17.0,12.0,12.0,7.0,8.0,6.0,8.0,7.0,7.0,7.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,13.460540775425608,14.071382520424702,0.0
32,56.61903920060813,144.1088838344118,138.61903909636655,23.965525239393358,23.716821034868904,28.85249382635754,26.68104195866421,24.0528584579879,35.541845759611306,30.8038569013687,28.884438717067013,23.002991109853518,21.491793782744146,23.556205127311998,22.57827274173115,23.42876864028496,28.798638856723766,21.35926965043515,25.204824934920694,21.566130853725245,18.694683736292518,21.488778466911516,16.313908176767455,16.357224703475833,45.5308,108.1296,106.7428,18.7264,18.5028,22.268,20.9308,18.2304,27.9532,24.0704,22.6132,17.7664,16.3876,18.2548,17.316,17.5752,22.308,16.6456,19.0448,16.4572,14.4552,16.55,12.7164,12.6708,-78.0,-202.0,-181.0,-4.0,-5.0,-8.0,-8.0,-20.0,11.0,-15.0,-11.0,-11.0,-15.0,-2.0,-13.0,-31.0,-45.0,-14.0,-16.0,-14.0,-17.0,-8.0,-9.0,-17.0,25,5,3,27,33,35,30,37,39,27,35,27,21,25,31,21,32,23,27,21,15,25,13,8,2,3,2,1,2,2,1,2,1,2,1,0,1,2,1,0,0,2,0,0,0,0,0,0,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,14.192372127045232,14.803213872044326,1.0
33,41.77090374890158,57.84674234561528,57.9009153640942,24.30669043699697,24.20247094823171,30.38813584279233,27.266822330444008,24.956313830371663,39.99036884050958,33.11640680991825,29.929223177356274,22.52521254061768,20.86272273697755,22.773897338839483,22.986387275950957,23.494143951206222,34.24610926806139,20.95441719542684,23.960559258915474,19.8450598386601,17.629429939734298,21.715920427188898,16.345458084740237,16.363288178113837,33.0292,47.7792,47.9552,19.568,19.3428,24.2108,21.8364,19.4496,31.752,26.6452,24.3128,18.0988,16.394,18.0488,18.25,18.6812,27.048,16.6732,19.0036,15.7048,13.6632,16.658,12.718,13.0268,47.0,84.0,92.0,11.0,22.0,1.0,-3.0,11.0,-29.0,-16.0,-4.0,15.0,32.0,42.0,14.0,-16.0,-5.0,-20.0,-30.0,5.0,26.0,34.0,22.0,-8.0,35,14,12,36,42,40,38,44,49,36,42,32,31,41,40,28,47,31,35,24,17,34,20,12,2,1,4,2,6,2,2,3,3,2,2,0,3,5,3,1,1,2,0,0,0,3,0,1,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,14.43631591091844,15.047157655917534,1.0
34,32.3251047948804,33.945615328050835,31.388048680986845,21.450417245359123,21.798357736306652,28.57190228178726,25.22936384453639,22.34341961294197,38.32863681374541,30.733623281350997,27.759077794480135,20.06688814938679,18.3281641197366,20.742998818878625,21.040484785289525,20.736074845543936,30.164031560784444,18.67043652408802,21.249498817619205,17.951846701662756,15.275195579762638,19.667801097224874,15.41533003214657,15.871874495471541,25.2588,26.8232,24.6784,16.9668,17.3996,22.2184,19.7552,17.85,30.3948,24.694,22.3456,15.9432,14.5112,16.4744,16.6612,16.4552,23.524,14.9428,17.0644,14.284,12.0276,15.2864,12.1596,12.578,21.0,39.0,36.0,-12.0,-18.0,-29.0,-26.0,-12.0,-35.0,10.0,2.0,-6.0,-8.0,-15.0,-18.0,-8.0,28.0,2.0,3.0,2.0,2.0,-3.0,-13.0,-4.0,45,35,26,33,37,33,28,38,46,42,38,22,22,33,32,25,40,24,30,23,15,37,19,17,0,0,4,1,5,2,1,1,3,3,2,0,3,5,2,3,1,0,0,0,0,4,0,1,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,14.68025969479165,15.291101439790744,1.0
35,28.906241540539302,27.1259285555352,25.613293423533023,21.914114173290237,22.75506976477989,29.301856596468422,25.699906614616324,22.58717335126288,32.40297517204246,28.23455329910498,27.006088202477603,20.828922199672263,19.022470922569443,21.23521603374922,21.520975814307306,19.95728438440461,25.437295453723063,18.274047170782943,22.31664849389352,19.460369986205297,15.665222628485049,19.28159744419533,15.407530626287912,14.825316185498371,22.5868,21.4232,20.2224,17.4572,18.1804,22.854,20.1828,18.334,25.5552,22.3988,21.4304,16.4896,15.236,16.836,17.0084,15.8588,19.7624,14.5584,17.4608,15.4684,12.4232,14.9752,12.2272,11.726,-68.0,-58.0,-34.0,-19.0,-22.0,-29.0,-32.0,-25.0,-48.0,-34.0,-25.0,-13.0,-22.0,-41.0,-35.0,-12.0,-29.0,9.0,35.0,12.0,-13.0,-39.0,-47.0,-29.0,46,46,34,32,36,34,30,38,46,38,36,22,20,26,30,32,33,22,29,22,16,30,12,12,5,1,2,2,4,1,0,0,3,3,2,0,2,5,1,4,0,0,0,0,1,1,0,0,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,14.924203478664857,15.535045223663952,1.0
36,28.355817745217646,27.121106172130958,26.100957836830432,22.62877813758401,22.870373849152532,28.4990245447103,25.663966957584712,23.419786506285664,30.791239013719473,28.52878546310726,27.601492713257375,21.457026821067267,19.061983107746162,21.16992205937471,21.80388956126865,20.47474541966273,26.712790943665922,18.754764727929807,22.880183565697195,20.06005982044919,15.561400965208756,18.974867588470808,15.81331084877547,14.892937923727473,21.586,21.1168,20.6344,18.1304,18.2004,22.212,20.1728,18.676,24.178,22.3724,21.6392,17.1456,15.2432,16.8472,17.2408,16.22,20.41,14.7636,17.446,15.7564,12.3068,14.8216,12.4944,11.9644,-2.0,-16.0,-8.0,-1.0,3.0,6.0,6.0,6.0,-26.0,-16.0,-5.0,3.0,4.0,-2.0,-6.0,4.0,-46.0,2.0,6.0,10.0,9.0,5.0,0.0,-11.0,41,41,37,30,30,36,37,40,45,33,33,21,17,26,31,31,32,17,24,17,11,23,13,9,9,1,4,6,6,2,2,2,8,1,1,1,3,6,4,4,0,0,0,0,1,5,0,1,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,15.168147262538065,15.77898900753716,1.0
37,28.89399937703329,27.980493205088433,25.903219877073198,21.81953253394765,21.969897587380785,28.312668542544696,25.60110935096368,23.733031833290916,35.95535008868639,28.365352104283847,26.20232814083512,20.037993911567096,18.029143074478053,20.213866527708152,21.2494611696391,20.63714127489561,28.17557097913013,17.98642821685284,21.036263926847848,18.02633628888577,14.91065390920197,19.13381300211748,15.650277952803267,15.109361336601888,22.0128,21.0504,19.3,16.668,17.0188,21.6368,19.7776,18.3744,28.432,21.766,19.9524,15.4028,14.1436,16.0036,16.5484,15.9692,21.8948,13.678,15.3908,13.6352,11.698,14.6836,12.3136,11.8464,39.0,33.0,7.0,-20.0,-26.0,-61.0,-48.0,-32.0,61.0,28.0,12.0,-5.0,7.0,15.0,-11.0,-16.0,53.0,6.0,-6.0,-4.0,25.0,51.0,29.0,20.0,47,40,36,30,32,44,42,44,55,36,30,18,20,32,30,34,41,13,20,15,10,24,14,10,6,4,8,6,7,5,4,4,8,0,3,2,3,6,5,4,0,0,1,0,2,9,5,2,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,15.412091046411271,16.022932791410366,1.0
38,27.231312858545767,26.22842732609029,24.341314672794482,21.257252879899603,22.428874247273313,28.775962190689647,25.879752703609824,23.784827096281358,34.94749204163297,26.320486317695575,24.56441328426144,19.66778075940445,19.30120203510652,21.474477874910022,21.83861717233946,20.7635160798936,25.673200034276988,17.007198475939532,20.810900989625605,18.29041278921829,16.910671187152804,21.22295926585169,16.573907203794764,14.426461797682757,21.2108,19.5648,17.926,16.2084,17.2904,22.3072,20.1576,18.506,26.608,20.268,18.8224,14.9312,14.7052,16.5548,16.8564,15.8908,20.0892,12.8616,14.9856,13.4776,12.9212,15.9844,12.4128,10.9868,18.0,41.0,47.0,49.0,60.0,57.0,50.0,44.0,29.0,41.0,35.0,38.0,55.0,67.0,63.0,41.0,65.0,21.0,14.0,16.0,33.0,58.0,51.0,44.0,50,38,32,28,37,51,43,47,53,34,28,19,34,41,33,35,36,13,18,20,20,35,18,12,4,5,9,6,10,6,4,4,5,2,6,2,3,10,6,5,0,1,1,0,5,7,7,1,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,15.656034830284481,16.266876575283575,1.0
39,27.244118631367026,25.39785817741331,24.008781726693257,22.154105714291425,24.18272937449369,30.273552814296508,27.365416130583508,25.35146544087738,35.18135301548251,25.8571846882061,24.492864266965594,19.92068271922426,21.138836297204254,24.37141768547739,23.813584358512685,22.117413953715296,25.88631298582322,17.034247855423498,20.57887266105702,18.371684734939254,18.692704459226867,26.45434557875133,19.73460919298885,14.878803715352925,21.358,19.9584,18.6352,17.0948,18.5204,23.8496,21.4004,19.6704,26.878,20.4516,19.1388,15.4024,16.1504,18.5796,18.338,17.1008,20.174,13.436,15.6388,13.862,14.3428,19.7932,14.758,11.5092,7.0,27.0,34.0,36.0,41.0,92.0,78.0,43.0,11.0,32.0,27.0,20.0,5.0,8.0,43.0,39.0,4.0,17.0,17.0,7.0,-20.0,-28.0,5.0,16.0,48,36,33,27,34,46,40,42,44,37,33,23,37,48,40,36,30,12,20,20,25,43,30,14,3,4,9,9,9,8,6,6,8,4,6,5,6,18,8,6,1,2,0,0,7,14,6,1,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,15.899978614157687,16.51082035915678,1.0
40,26.728359470794313,24.841408977753254,23.72597732444335,21.69885711276057,23.398384559622915,28.320889816529423,25.54233348776106,23.70441309123683,34.66041546202238,25.403818610594747,23.860972318830598,19.295543526939063,20.758477786196174,24.14912006678504,22.590378482885143,20.858552202873526,24.557613890604276,17.340207611213888,19.866071579454253,18.321702977616464,18.503837439839337,27.31740836902359,20.41825653673692,14.82929533052734,20.7436,19.5628,18.7796,16.8812,17.4724,21.4928,19.3308,17.8208,25.7588,19.8004,18.5756,15.0324,15.4448,17.664,16.7876,15.6776,18.1652,13.6716,15.6208,14.1504,13.8288,19.1888,14.7028,11.2456,2.0,-23.0,-21.0,-28.0,-41.0,-27.0,-17.0,-21.0,37.0,-2.0,-13.0,-30.0,-51.0,-47.0,-35.0,-26.0,-3.0,-4.0,-15.0,-23.0,-37.0,-57.0,-37.0,-17.0,39,31,33,31,32,39,39,35,31,33,30,27,30,36,36,33,24,16,22,18,24,31,26,12,2,4,7,8,7,7,6,5,7,3,5,4,6,18,5,4,1,1,0,0,5,13,4,1,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,16.143922398030895,16.75476414302999,1.0
41,42.123689297116414,77.30459236035075,72.98463125891642,16.487097986001054,16.756192885020152,18.878146095419435,18.81535543113656,17.05716271834211,24.416101244875275,19.16330869135077,18.267052307364754,14.603205127642356,15.57754794568131,17.795887165297493,17.622133809502184,19.002241972988344,15.64595794446604,13.677894574824007,15.407971962591313,14.452197064806445,14.412952508074119,18.68658342233807,14.890963702863559,11.930632841555388,34.4428,47.5504,46.1436,12.442,12.034,13.106,13.7856,12.4852,16.9428,14.2276,13.6252,10.6528,10.8536,12.2096,12.8108,14.4452,10.7376,9.9608,10.9784,9.6244,9.9844,10.8668,9.4544,8.6496,-30.0,-40.0,-37.0,29.0,28.0,30.0,38.0,42.0,-7.0,-6.0,8.0,23.0,31.0,34.0,33.0,44.0,-2.0,9.0,14.0,23.0,23.0,31.0,26.0,20.0,14,14,16,14,13,17,23,15,9,11,11,13,13,11,15,17,7,9,11,11,13,12,9,7,1,1,5,6,5,5,2,1,4,3,4,0,3,8,5,3,0,0,0,0,1,2,0,0,1.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,1.0,16.3878661819041,16.998707926903197,1.0
